DEPTH,STRUKTUR,WELL_NAME,CALI,SP,GR,RT,NPHI,RHOB,MARKER
1549.7556,ABAB,ABB-121,,0.788,46.8,1.043,0.274,2.405,GUF
1549.908,ABAB,ABB-121,,0.044,46.8,1.117,0.274,2.405,GUF
1550.0604,ABAB,ABB-121,,-0.699,46.8,1.196,0.274,2.405,GUF
1550.2128,ABAB,ABB-121,,-1.796,46.8,1.259,0.274,2.405,GUF
1550.3652,ABAB,ABB-121,,-2.894,46.8,1.318,0.274,2.405,GUF
1550.5176,ABAB,ABB-121,,-3.992,46.8,1.379,0.274,2.405,GUF
1550.67,ABAB,ABB-121,,-4.908,46.8,1.397,0.274,2.405,GUF
1550.8224,ABAB,ABB-121,,-5.823,46.8,1.415,0.274,2.405,GUF
1550.9748,ABAB,ABB-121,,-6.739,46.8,1.434,0.274,2.405,GUF
1551.1272,ABAB,ABB-121,,-6.368,46.8,1.373,0.274,2.405,GUF
1551.2796,ABAB,ABB-121,,-5.998,46.8,1.271,0.274,2.405,GUF
1551.432,ABAB,ABB-121,,-5.627,46.8,1.177,0.274,2.405,GUF
1551.5844,ABAB,ABB-121,,-4.787,46.8,1.066,0.274,2.405,GUF
1551.7368,ABAB,ABB-121,,-3.947,46.8,0.958,0.274,2.405,GUF
1551.8892,ABAB,ABB-121,,-3.107,46.8,0.873,0.274,2.405,GUF
1552.0416,ABAB,ABB-121,,-2.461,46.8,0.795,0.274,2.405,GUF
1552.194,ABAB,ABB-121,,-1.816,46.8,0.773,0.274,2.405,GUF
1552.3464,ABAB,ABB-121,,-1.981,46.8,0.794,0.274,2.405,GUF
1552.4988,ABAB,ABB-121,,-2.147,46.8,0.816,0.274,2.405,GUF
1552.6512,ABAB,ABB-121,,-2.313,46.8,0.838,0.274,2.405,GUF
1552.8036,ABAB,ABB-121,,-2.046,46.8,0.907,0.274,2.405,GUF
1552.956,ABAB,ABB-121,,-1.779,46.8,1.002,0.274,2.405,GUF
1553.1084,ABAB,ABB-121,,-1.512,46.8,1.106,0.274,2.405,GUF
1553.2608,ABAB,ABB-121,,-1.255,46.8,1.23,0.274,2.405,GUF
1553.4132,ABAB,ABB-121,,-0.999,46.8,1.334,0.274,2.405,GUF
1553.5656,ABAB,ABB-121,,-0.742,46.8,1.447,0.274,2.405,GUF
1553.718,ABAB,ABB-121,,-0.485,46.8,1.51,0.274,2.405,GUF
1553.8704,ABAB,ABB-121,,-0.296,46.8,1.576,0.274,2.405,GUF
1554.0228,ABAB,ABB-121,,-0.107,46.8,1.534,0.274,2.405,GUF
1554.1752,ABAB,ABB-121,,0.082,46.8,1.416,0.274,2.405,GUF
1554.3276,ABAB,ABB-121,,0.272,46.8,1.155,0.274,2.405,GUF
1554.48,ABAB,ABB-121,8.788,1.623,46.8,1.155,0.274,2.405,GUF
1554.6324,ABAB,ABB-121,8.764,1.623,47.2,1.155,0.277,2.419,GUF
1554.7848,ABAB,ABB-121,8.797,1.299,53.2,0.915,0.289,2.413,GUF
1554.9372,ABAB,ABB-121,8.829,1.948,57.2,0.808,0.296,2.385,GUF
1555.0896,ABAB,ABB-121,8.953,2.273,61.2,0.704,0.306,2.343,GUF
1555.242,ABAB,ABB-121,9.077,2.597,62.6,0.627,0.323,2.346,GUF
1555.3944,ABAB,ABB-121,9.231,2.922,64.0,0.587,0.332,2.342,GUF
1555.5468,ABAB,ABB-121,9.316,3.247,65.6,0.574,0.337,2.267,GUF
1555.6992,ABAB,ABB-121,9.402,3.247,66.8,0.645,0.34,2.248,GUF
1555.8516,ABAB,ABB-121,9.425,3.247,66.8,0.73,0.344,2.241,GUF
1556.004,ABAB,ABB-121,9.448,2.273,60.8,0.876,0.35,2.232,GUF
1556.1564,ABAB,ABB-121,9.361,0.974,58.4,0.967,0.351,2.222,GUF
1556.3088,ABAB,ABB-121,9.274,-0.325,56.4,1.058,0.339,2.203,GUF
1556.4612,ABAB,ABB-121,9.114,-0.649,50.0,1.8,0.334,2.26,GUF
1556.6136,ABAB,ABB-121,9.033,-0.974,48.0,2.082,0.331,2.318,GUF
1556.766,ABAB,ABB-121,8.952,-0.974,47.2,2.19,0.331,2.339,GUF
1556.9184,ABAB,ABB-121,8.959,-1.136,48.4,1.894,0.326,2.339,GUF
1557.0708,ABAB,ABB-121,8.966,-1.299,49.6,1.661,0.325,2.339,GUF
1557.2232,ABAB,ABB-121,8.974,-1.623,53.2,1.426,0.328,2.335,GUF
1557.3756,ABAB,ABB-121,9.031,-2.11,56.8,1.26,0.339,2.309,GUF
1557.528,ABAB,ABB-121,9.087,-2.597,59.8,1.082,0.351,2.288,GUF
1557.6804,ABAB,ABB-121,9.316,-3.247,62.8,0.928,0.366,2.288,GUF
1557.8328,ABAB,ABB-121,9.677,-3.896,64.8,0.797,0.382,2.314,GUF
1557.9852,ABAB,ABB-121,10.15,-2.922,66.8,0.714,0.392,2.281,GUF
1558.1376,ABAB,ABB-121,10.833,-1.299,68.0,0.622,0.412,2.247,GUF
1558.29,ABAB,ABB-121,10.803,-0.812,68.0,0.579,0.415,2.223,GUF
1558.4424,ABAB,ABB-121,10.946,-0.325,68.0,0.558,0.408,2.211,GUF
1558.5948,ABAB,ABB-121,11.244,-0.108,69.0,0.558,0.403,2.215,GUF
1558.7472,ABAB,ABB-121,11.093,0.108,70.0,0.574,0.397,2.217,GUF
1558.8996,ABAB,ABB-121,10.856,0.325,70.0,0.619,0.39,2.222,GUF
1559.052,ABAB,ABB-121,10.775,0.974,70.0,0.664,0.384,2.262,GUF
1559.2044,ABAB,ABB-121,10.759,0.974,73.2,0.679,0.368,2.301,GUF
1559.3568,ABAB,ABB-121,10.744,0.649,74.6,0.694,0.362,2.297,GUF
1559.5092,ABAB,ABB-121,10.665,0.325,76.0,0.709,0.362,2.296,GUF
1559.6616,ABAB,ABB-121,10.621,0.0,72.4,0.733,0.368,2.27,GUF
1559.814,ABAB,ABB-121,10.472,-0.325,68.0,0.756,0.367,2.299,GUF
1559.9664,ABAB,ABB-121,10.323,-0.812,66.0,0.78,0.355,2.301,GUF
1560.1188,ABAB,ABB-121,10.377,-1.299,65.6,0.854,0.355,2.3,GUF
1560.2712,ABAB,ABB-121,10.431,-1.299,67.2,0.928,0.359,2.372,GUF
1560.4236,ABAB,ABB-121,10.267,-0.649,69.2,1.046,0.362,2.335,GUF
1560.576,ABAB,ABB-121,10.027,0.0,66.4,1.163,0.351,2.328,GUF
1560.7284,ABAB,ABB-121,9.759,0.0,65.2,1.316,0.335,2.306,GUF
1560.8808,ABAB,ABB-121,9.547,-0.325,62.4,1.468,0.304,2.346,GUF
1561.0332,ABAB,ABB-121,9.388,-0.974,60.0,1.608,0.298,2.354,GUF
1561.1856,ABAB,ABB-121,9.433,-1.948,58.0,1.748,0.28,2.383,GUF
1561.338,ABAB,ABB-121,9.478,-1.623,57.6,2.143,0.276,2.378,GUF
1561.4904,ABAB,ABB-121,9.423,-1.299,61.2,2.272,0.278,2.39,GUF
1561.6428,ABAB,ABB-121,9.367,-0.649,66.0,2.408,0.28,2.413,GUF
1561.7952,ABAB,ABB-121,9.209,0.0,66.8,2.382,0.295,2.395,GUF
1561.9476,ABAB,ABB-121,9.162,0.0,67.4,2.356,0.299,2.367,GUF
1562.1,ABAB,ABB-121,9.115,-0.162,68.0,2.281,0.303,2.369,GUF
1562.2524,ABAB,ABB-121,9.093,-0.325,68.2,2.206,0.3,2.363,GUF
1562.4048,ABAB,ABB-121,9.072,-0.325,68.4,2.128,0.294,2.387,GUF
1562.5572,ABAB,ABB-121,9.05,-0.325,71.2,2.06,0.291,2.402,GUF
1562.7096,ABAB,ABB-121,9.118,0.0,72.0,1.993,0.288,2.431,GUF
1562.862,ABAB,ABB-121,9.186,0.325,72.4,1.95,0.296,2.47,GUF
1563.0144,ABAB,ABB-121,9.37,-0.649,72.8,2.046,0.309,2.47,GUF
1563.1668,ABAB,ABB-121,9.35,-1.299,73.2,2.143,0.312,2.449,GUF
1563.3192,ABAB,ABB-121,9.329,-1.948,72.8,2.232,0.307,2.432,GUF
1563.4716,ABAB,ABB-121,9.309,-2.273,70.4,2.322,0.295,2.425,GUF
1563.624,ABAB,ABB-121,9.288,-1.299,68.4,2.374,0.285,2.407,GUF
1563.7764,ABAB,ABB-121,9.184,-0.812,66.4,2.426,0.267,2.437,GUF
1563.9288,ABAB,ABB-121,9.079,-0.325,62.8,2.479,0.244,2.443,GUF
1564.0812,ABAB,ABB-121,8.995,0.0,60.4,2.515,0.247,2.482,GUF
1564.2336,ABAB,ABB-121,9.037,0.0,58.4001,2.41,0.255,2.521,GUF
1564.386,ABAB,ABB-121,9.128,-0.649,63.6,2.305,0.274,2.468,GUF
1564.5384,ABAB,ABB-121,9.219,-1.623,67.6,2.209,0.294,2.416,GUF
1564.6908,ABAB,ABB-121,9.248,-1.948,71.6,2.112,0.298,2.433,GUF
1564.8432,ABAB,ABB-121,9.277,-2.273,73.4,2.089,0.3,2.42,GUF
1564.9956,ABAB,ABB-121,9.333,-2.273,75.2,2.067,0.3,2.407,GUF
1565.148,ABAB,ABB-121,9.389,-2.273,76.0,2.103,0.297,2.447,GUF
1565.3004,ABAB,ABB-121,9.464,-1.948,74.0,2.139,0.294,2.438,GUF
1565.4528,ABAB,ABB-121,9.538,-0.974,72.4,2.175,0.277,2.474,GUF
1565.6052,ABAB,ABB-121,9.493,0.649,71.4,2.218,0.259,2.472,GUF
1565.7576,ABAB,ABB-121,9.393,0.974,70.4,2.261,0.264,2.479,GUF
1565.91,ABAB,ABB-121,9.366,0.649,71.2,2.305,0.272,2.447,GUF
1566.0624,ABAB,ABB-121,9.339,-0.325,72.0,2.223,0.285,2.437,GUF
1566.2148,ABAB,ABB-121,9.369,-0.649,72.8,2.206,0.289,2.395,GUF
1566.3672,ABAB,ABB-121,9.399,-0.487,73.6,2.167,0.293,2.388,GUF
1566.5196,ABAB,ABB-121,9.429,-0.325,74.8,2.128,0.293,2.381,GUF
1566.672,ABAB,ABB-121,9.46,-0.325,74.8,2.097,0.302,2.369,GUF
1566.8244,ABAB,ABB-121,9.492,-0.325,74.4,2.133,0.304,2.372,GUF
1566.9768,ABAB,ABB-121,9.553,-0.649,73.8,2.17,0.298,2.389,GUF
1567.1292,ABAB,ABB-121,9.614,-0.649,73.2,2.206,0.291,2.387,GUF
1567.2816,ABAB,ABB-121,9.722,-0.649,72.0,2.273,0.283,2.377,GUF
1567.434,ABAB,ABB-121,9.829,-1.136,70.8,2.339,0.282,2.392,GUF
1567.5864,ABAB,ABB-121,9.91,-1.623,70.0,2.445,0.288,2.413,GUF
1567.7388,ABAB,ABB-121,9.991,-2.273,64.8,2.552,0.3,2.388,GUF
1567.8912,ABAB,ABB-121,9.925,-2.922,61.6,2.59,0.298,2.338,GUF
1568.0436,ABAB,ABB-121,9.793,-2.922,59.2,2.627,0.287,2.335,GUF
1568.196,ABAB,ABB-121,9.73,-2.922,56.8,2.634,0.267,2.394,GUF
1568.3484,ABAB,ABB-121,9.65,-3.247,55.6,2.64,0.263,2.405,GUF
1568.5008,ABAB,ABB-121,9.641,-3.247,56.0,2.647,0.27,2.416,GUF
1568.6532,ABAB,ABB-121,9.633,-2.597,57.8,2.666,0.266,2.41,GUF
1568.8056,ABAB,ABB-121,9.674,-2.597,59.6,2.609,0.265,2.398,GUF
1568.958,ABAB,ABB-121,9.714,-2.922,60.2,2.552,0.273,2.385,GUF
1569.1104,ABAB,ABB-121,9.755,-3.247,60.8,2.356,0.274,2.37,GUF
1569.2628,ABAB,ABB-121,9.837,-2.597,62.4,2.322,0.271,2.376,GUF
1569.4152,ABAB,ABB-121,9.92,-1.948,64.0,2.067,0.271,2.388,GUF
1569.5676,ABAB,ABB-121,10.043,-1.623,68.0,1.92,0.283,2.395,GUF
1569.72,ABAB,ABB-121,10.167,-1.948,70.4,1.774,0.292,2.369,GUF
1569.8724,ABAB,ABB-121,10.29,-3.247,71.2,1.626,0.301,2.407,GUF
1570.0248,ABAB,ABB-121,10.532,-3.409,72.0,1.479,0.308,2.413,GUF
1570.1772,ABAB,ABB-121,10.741,-3.571,73.6,1.224,0.311,2.413,GUF
1570.3296,ABAB,ABB-121,10.983,-3.734,74.133,1.13,0.313,2.392,GUF
1570.482,ABAB,ABB-121,11.224,-3.896,74.667,1.035,0.317,2.385,GUF
1570.6344,ABAB,ABB-121,11.394,-4.221,75.2,0.949,0.329,2.412,GUF
1570.7868,ABAB,ABB-121,11.565,-4.383,75.2,0.863,0.334,2.418,GUF
1570.9392,ABAB,ABB-121,11.76,-4.545,75.8,0.746,0.338,2.375,GUF
1571.0916,ABAB,ABB-121,11.93,-3.571,76.4,0.736,0.343,2.38,GUF
1571.244,ABAB,ABB-121,12.101,-2.597,77.6,0.664,0.351,2.341,GUF
1571.3964,ABAB,ABB-121,12.207,-2.597,77.6,0.643,0.358,2.311,GUF
1571.5488,ABAB,ABB-121,12.314,-2.76,77.6,0.621,0.369,2.3,GUF
1571.7012,ABAB,ABB-121,12.484,-2.922,77.8,0.6,0.383,2.281,GUF
1571.8536,ABAB,ABB-121,12.654,-3.084,78.0,0.602,0.397,2.252,GUF
1572.006,ABAB,ABB-121,12.764,-3.247,80.0,0.604,0.4,2.266,GUF
1572.1584,ABAB,ABB-121,12.874,-3.084,80.4,0.632,0.397,2.265,GUF
1572.3108,ABAB,ABB-121,12.786,-2.922,80.4,0.659,0.398,2.251,GUF
1572.4632,ABAB,ABB-121,12.839,-2.597,81.6,0.695,0.391,2.228,GUF
1572.6156,ABAB,ABB-121,12.893,-2.273,81.2,0.73,0.386,2.282,GUF
1572.768,ABAB,ABB-121,12.809,-2.273,80.0,0.778,0.359,2.292,GUF
1572.9204,ABAB,ABB-121,12.217,-2.273,79.6,0.826,0.344,2.312,GUF
1573.0728,ABAB,ABB-121,12.186,-2.76,82.0,0.881,0.343,2.376,GUF
1573.2252,ABAB,ABB-121,12.328,-3.247,83.0,0.935,0.345,2.369,GUF
1573.3776,ABAB,ABB-121,12.385,-3.409,84.0,0.956,0.345,2.332,GUF
1573.53,ABAB,ABB-121,12.353,-3.571,85.2,0.977,0.339,2.331,GUF
1573.6824,ABAB,ABB-121,12.321,-3.571,82.4,0.991,0.336,2.32,GUF
1573.8348,ABAB,ABB-121,12.339,-3.896,81.4,1.006,0.333,2.31,GUF
1573.9872,ABAB,ABB-121,12.357,-3.247,80.4,1.006,0.335,2.294,GUF
1574.1396,ABAB,ABB-121,12.376,-3.247,81.6,1.006,0.345,2.286,GUF
1574.292,ABAB,ABB-121,12.394,-3.571,82.0,0.977,0.359,2.323,GUF
1574.4444,ABAB,ABB-121,12.412,-3.409,82.0,0.93,0.364,2.312,GUF
1574.5968,ABAB,ABB-121,12.43,-3.247,84.4,0.882,0.371,2.301,GUF
1574.7492,ABAB,ABB-121,12.418,-3.247,86.4,0.85,0.375,2.324,GUF
1574.9016,ABAB,ABB-121,12.38,-3.247,86.0,0.818,0.379,2.331,GUF
1575.054,ABAB,ABB-121,12.469,-3.247,84.8,0.785,0.377,2.33,GUF
1575.2064,ABAB,ABB-121,12.557,-3.084,80.8,0.732,0.377,2.324,GUF
1575.3588,ABAB,ABB-121,12.646,-2.922,79.4,0.679,0.384,2.319,GUF
1575.5112,ABAB,ABB-121,12.831,-2.922,78.0,0.654,0.389,2.295,GUF
1575.6636,ABAB,ABB-121,13.028,-2.435,78.8,0.629,0.39,2.242,GUF
1575.816,ABAB,ABB-121,13.226,-1.948,80.2,0.604,0.404,2.227,GUF
1575.9684,ABAB,ABB-121,13.38,-1.948,81.6,0.579,0.413,2.205,GUF
1576.1208,ABAB,ABB-121,13.32,-1.948,80.4,0.554,0.402,2.201,GUF
1576.2732,ABAB,ABB-121,13.374,-1.623,80.8,0.548,0.398,2.183,GUF
1576.4256,ABAB,ABB-121,13.415,-1.623,80.2,0.542,0.394,2.166,GUF
1576.578,ABAB,ABB-121,13.293,-1.623,79.6,0.542,0.396,2.173,GUF
1576.7304,ABAB,ABB-121,13.382,-1.623,78.0,0.542,0.399,2.18,GUF
1576.8828,ABAB,ABB-121,13.429,-1.623,78.2,0.543,0.402,2.19,GUF
1577.0352,ABAB,ABB-121,13.219,-1.299,78.4,0.545,0.398,2.189,GUF
1577.1876,ABAB,ABB-121,12.848,-1.299,79.8,0.546,0.392,2.21,GUF
1577.34,ABAB,ABB-121,12.67,-0.812,81.2,0.546,0.391,2.23,GUF
1577.4924,ABAB,ABB-121,12.493,-0.325,82.4,0.541,0.385,2.26,GUF
1577.6448,ABAB,ABB-121,12.464,-0.325,82.6,0.536,0.378,2.26,GUF
1577.7972,ABAB,ABB-121,12.434,0.0,82.8,0.531,0.382,2.251,GUF
1577.9496,ABAB,ABB-121,12.455,-0.162,84.8,0.526,0.392,2.223,GUF
1578.102,ABAB,ABB-121,12.514,-0.325,84.4,0.532,0.399,2.204,GUF
1578.2544,ABAB,ABB-121,12.572,-0.325,82.4,0.538,0.401,2.184,GUF
1578.4068,ABAB,ABB-121,12.397,-0.325,82.4,0.557,0.401,2.186,GUF
1578.5592,ABAB,ABB-121,12.216,-0.325,82.8,0.576,0.402,2.194,GUF
1578.7116,ABAB,ABB-121,12.182,-0.325,84.0,0.596,0.403,2.2,GUF
1578.864,ABAB,ABB-121,12.172,-0.487,83.8,0.632,0.394,2.214,GUF
1579.0164,ABAB,ABB-121,11.707,-0.649,83.6,0.669,0.387,2.229,GUF
1579.1688,ABAB,ABB-121,11.281,-1.299,81.6,0.722,0.367,2.245,GUF
1579.3212,ABAB,ABB-121,10.811,-0.974,79.6,0.774,0.358,2.288,GUF
1579.4736,ABAB,ABB-121,10.882,-0.649,74.4,0.831,0.348,2.302,GUF
1579.626,ABAB,ABB-121,10.954,-0.325,73.2,0.889,0.36,2.333,GUF
1579.7784,ABAB,ABB-121,11.026,0.0,75.2001,0.956,0.38,2.303,GUF
1579.9308,ABAB,ABB-121,11.026,0.325,83.5999,0.966,0.38,2.273,GUF
1580.0832,ABAB,ABB-121,10.928,-0.649,83.6,0.977,0.359,2.286,GUF
1580.2356,ABAB,ABB-121,10.66,-1.136,83.0,0.943,0.357,2.288,GUF
1580.388,ABAB,ABB-121,10.45,-1.623,82.4,0.908,0.355,2.416,GUF
1580.5404,ABAB,ABB-121,10.239,-1.623,79.2,0.869,0.342,2.433,GUF
1580.6928,ABAB,ABB-121,10.312,-1.136,77.6,0.879,0.339,2.425,GUF
1580.8452,ABAB,ABB-121,10.385,-0.649,80.0,0.889,0.352,2.381,GUF
1580.9976,ABAB,ABB-121,10.915,0.325,80.2,0.902,0.359,2.361,GUF
1581.15,ABAB,ABB-121,11.445,0.649,80.4,0.912,0.368,2.324,GUF
1581.3024,ABAB,ABB-121,11.712,0.325,80.0,0.922,0.362,2.291,GUF
1581.4548,ABAB,ABB-121,11.815,0.0,78.8,0.942,0.321,2.293,GUF
1581.6072,ABAB,ABB-121,11.702,-0.325,79.0,1.028,0.31,2.388,GUF
1581.7596,ABAB,ABB-121,11.589,-0.649,79.2,1.083,0.296,2.433,GUF
1581.912,ABAB,ABB-121,10.565,-1.299,81.2,1.138,0.301,2.435,GUF
1582.0644,ABAB,ABB-121,10.57,-2.273,84.4,1.172,0.318,2.421,GUF
1582.2168,ABAB,ABB-121,10.575,-3.247,87.6,1.172,0.329,2.417,GUF
1582.3692,ABAB,ABB-121,10.637,-3.247,86.8,1.113,0.335,2.385,GUF
1582.5216,ABAB,ABB-121,10.556,-2.922,85.4,1.086,0.341,2.354,GUF
1582.674,ABAB,ABB-121,10.481,-2.597,84.0,1.058,0.335,2.38,GUF
1582.8264,ABAB,ABB-121,10.407,-2.597,80.8,1.054,0.327,2.326,GUF
1582.9788,ABAB,ABB-121,10.377,-2.922,80.8,1.051,0.322,2.271,GUF
1583.1312,ABAB,ABB-121,10.668,-2.76,80.8,1.097,0.336,2.301,GUF
1583.2836,ABAB,ABB-121,10.96,-2.597,80.4,1.097,0.342,2.279,GUF
1583.436,ABAB,ABB-121,10.937,-2.273,79.6,1.097,0.342,2.267,GUF
1583.5884,ABAB,ABB-121,10.416,-2.273,78.0,1.097,0.335,2.296,GUF
1583.7408,ABAB,ABB-121,10.238,-2.273,77.6,1.097,0.321,2.348,GUF
1583.8932,ABAB,ABB-121,10.193,-2.597,76.4,1.089,0.314,2.405,GUF
1584.0456,ABAB,ABB-121,10.149,-2.597,75.6,1.037,0.313,2.357,GUF
1584.198,ABAB,ABB-121,10.146,-2.922,74.8,0.984,0.315,2.345,GUF
1584.3504,ABAB,ABB-121,10.143,-2.922,72.4,0.933,0.321,2.384,GUF
1584.5028,ABAB,ABB-121,10.394,-1.948,70.4,0.882,0.319,2.353,GUF
1584.6552,ABAB,ABB-121,10.388,-1.948,70.0,0.806,0.318,2.322,GUF
1584.8076,ABAB,ABB-121,10.455,-2.273,72.8,0.73,0.336,2.364,GUF
1584.96,ABAB,ABB-121,10.747,-2.273,76.0,0.694,0.347,2.319,GUF
1585.1124,ABAB,ABB-121,11.132,-1.948,74.6,0.655,0.366,2.275,GUF
1585.2648,ABAB,ABB-121,11.517,-1.623,73.2,0.679,0.368,2.305,GUF
1585.4172,ABAB,ABB-121,11.422,0.0,72.0,0.704,0.369,2.309,GUF
1585.5696,ABAB,ABB-121,11.226,0.162,72.0,0.791,0.368,2.309,GUF
1585.722,ABAB,ABB-121,11.03,0.325,72.0,0.889,0.363,2.286,GUF
1585.8744,ABAB,ABB-121,10.655,-0.974,68.0,1.089,0.342,2.264,GUF
1586.0268,ABAB,ABB-121,10.191,-0.974,64.4,1.426,0.316,2.305,GUF
1586.1792,ABAB,ABB-121,9.767,-2.597,62.4,1.748,0.286,2.35,GUF
1586.3316,ABAB,ABB-121,9.632,-4.87,60.0,2.479,0.268,2.377,GUF
1586.484,ABAB,ABB-121,9.532,-6.494,52.8,2.726,0.257,2.404,GUF
1586.6364,ABAB,ABB-121,9.49,-7.143,50.0,2.973,0.252,2.394,GUF
1586.7888,ABAB,ABB-121,9.448,-8.117,49.6,3.198,0.252,2.397,GUF
1586.9412,ABAB,ABB-121,9.406,-9.091,50.0,3.19,0.257,2.408,GUF
1587.0936,ABAB,ABB-121,9.382,-10.39,53.6,3.182,0.265,2.41,GUF
1587.246,ABAB,ABB-121,9.359,-10.065,54.0,3.174,0.275,2.398,GUF
1587.3984,ABAB,ABB-121,9.36,-9.253,54.4,2.995,0.271,2.386,GUF
1587.5508,ABAB,ABB-121,9.361,-8.442,51.6,2.984,0.267,2.392,GUF
1587.7032,ABAB,ABB-121,9.361,-7.955,50.0,2.973,0.254,2.391,GUF
1587.8556,ABAB,ABB-121,9.377,-7.468,50.0,2.846,0.257,2.393,GUF
1588.008,ABAB,ABB-121,9.393,-7.143,51.2,2.745,0.258,2.398,GUF
1588.1604,ABAB,ABB-121,9.408,-6.169,52.4,2.082,0.259,2.387,GUF
1588.3128,ABAB,ABB-121,9.383,-4.87,55.2,1.522,0.255,2.376,GUF
1588.4652,ABAB,ABB-121,9.358,-3.571,57.0,0.949,0.252,2.391,GUF
1588.6176,ABAB,ABB-121,9.375,-2.922,58.8,0.72,0.269,2.405,GUF
1588.77,ABAB,ABB-121,9.393,-2.273,63.2,0.442,0.283,2.372,GUF
1588.9224,ABAB,ABB-121,9.527,-0.325,68.8,0.368,0.302,2.347,GUF
1589.0748,ABAB,ABB-121,9.66,0.812,74.8,0.323,0.339,2.241,GUF
1589.2272,ABAB,ABB-121,10.051,1.948,84.0,0.309,0.372,2.203,GUF
1589.3796,ABAB,ABB-121,10.335,3.247,88.0,0.316,0.414,2.145,GUF
1589.532,ABAB,ABB-121,10.619,3.247,88.4,0.344,0.418,2.106,BTL
1589.6844,ABAB,ABB-121,10.801,1.948,84.0,0.371,0.419,2.066,BTL
1589.8368,ABAB,ABB-121,10.838,0.812,80.0,0.458,0.414,2.12,BTL
1589.9892,ABAB,ABB-121,10.427,-0.325,74.4,0.587,0.369,2.174,BTL
1590.1416,ABAB,ABB-121,9.828,-2.273,68.0,1.074,0.324,2.273,BTL
1590.294,ABAB,ABB-121,9.676,-2.597,60.8001,1.385,0.279,2.372,BTL
1590.4464,ABAB,ABB-121,9.523,-1.948,59.2,2.322,0.233,2.428,BTL
1590.5988,ABAB,ABB-121,9.513,-1.299,58.8,2.373,0.221,2.468,BTL
1590.7512,ABAB,ABB-121,9.503,-0.162,59.6,2.373,0.224,2.47,BTL
1590.9036,ABAB,ABB-121,9.493,0.974,60.4,2.22,0.232,2.469,BTL
1591.056,ABAB,ABB-121,9.481,1.299,64.0,2.067,0.24,2.473,BTL
1591.2084,ABAB,ABB-121,9.469,1.623,67.2,1.853,0.244,2.471,BTL
1591.3608,ABAB,ABB-121,9.458,1.461,70.4,1.887,0.242,2.454,BTL
1591.5132,ABAB,ABB-121,9.446,1.299,73.0,1.922,0.246,2.467,BTL
1591.6656,ABAB,ABB-121,9.45,-0.325,75.6,2.08,0.25,2.458,BTL
1591.818,ABAB,ABB-121,9.495,-2.273,82.0,2.239,0.257,2.481,BTL
1591.9704,ABAB,ABB-121,9.539,-2.273,86.0,2.685,0.27,2.415,BTL
1592.1228,ABAB,ABB-121,9.526,-4.87,88.0,2.864,0.269,2.448,BTL
1592.2752,ABAB,ABB-121,9.513,-7.792,87.6,3.042,0.235,2.481,BTL
1592.4276,ABAB,ABB-121,9.394,-10.065,85.2,3.221,0.19,2.426,BTL
1592.58,ABAB,ABB-121,9.289,-11.039,81.6001,3.619,0.172,2.519,BTL
1592.7324,ABAB,ABB-121,9.274,-11.039,88.0,3.672,0.167,2.532,BTL
1592.8848,ABAB,ABB-121,9.258,-8.442,95.6001,3.489,0.182,2.546,BTL
1593.0372,ABAB,ABB-121,9.258,-6.169,111.1999,3.309,0.208,2.532,BTL
1593.1896,ABAB,ABB-121,9.277,-5.519,113.5999,3.129,0.216,2.519,BTL
1593.342,ABAB,ABB-121,9.3,-6.169,109.9998,2.805,0.248,2.485,BTL
1593.4944,ABAB,ABB-121,9.32,-10.39,87.6001,2.785,0.251,2.473,BTL
1593.6468,ABAB,ABB-121,9.339,-11.688,80.7999,2.765,0.243,2.478,BTL
1593.7992,ABAB,ABB-121,9.33,-12.175,66.4001,3.061,0.233,2.477,BTL
1593.9516,ABAB,ABB-121,9.321,-12.662,65.2,3.476,0.225,2.492,BTL
1594.104,ABAB,ABB-121,9.298,-11.364,67.2,3.892,0.205,2.509,BTL
1594.2564,ABAB,ABB-121,9.275,-7.792,68.8,4.702,0.184,2.529,BTL
1594.4088,ABAB,ABB-121,9.252,-7.468,67.1999,5.764,0.172,2.516,BTL
1594.5612,ABAB,ABB-121,9.22,-8.766,60.4,6.914,0.145,2.525,BTL
1594.7136,ABAB,ABB-121,9.189,-13.312,52.0,9.875,0.129,2.538,BTL
1594.866,ABAB,ABB-121,9.158,-17.208,46.0,11.125,0.128,2.553,BTL
1595.0184,ABAB,ABB-121,9.088,-18.506,41.6,12.374,0.118,2.555,BTL
1595.1708,ABAB,ABB-121,9.018,-19.805,39.0,16.078,0.116,2.555,BTL
1595.3232,ABAB,ABB-121,8.948,-23.052,36.4,18.597,0.115,2.57,BTL
1595.4756,ABAB,ABB-121,8.846,-27.597,34.4,18.802,0.115,2.57,BTL
1595.628,ABAB,ABB-121,8.743,-30.195,34.0,19.007,0.117,2.578,BTL
1595.7804,ABAB,ABB-121,8.641,-32.792,37.2,18.732,0.122,2.58,BTL
1595.9328,ABAB,ABB-121,8.641,-36.688,38.8,17.949,0.127,2.567,BTL
1596.0852,ABAB,ABB-121,8.641,-40.584,42.0,17.166,0.131,2.545,BTL
1596.2376,ABAB,ABB-121,8.689,-42.208,42.8,15.504,0.129,2.56,BTL
1596.39,ABAB,ABB-121,8.737,-42.208,40.0,14.652,0.123,2.55,BTL
